"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000207703.1","MIR7-2",2.33715483417846,0.744075513773449,0.990441763870364,0.751256197906896,0.452498484820401,1,"Not Significant"
"ENSG00000181026.15","AEN",516.023133423354,-0.00351947388426192,0.182319777980218,-0.0193038513059389,0.984598711604181,1,"Not Significant"
"ENSG00000172183.16","ISG20",15.6806955932282,-0.159505177505456,0.605376563627986,-0.263480925904286,0.792179923236475,1,"Not Significant"
"ENSG00000259676.1","ENSG00000259676",0.679701022119261,0.351505880487856,2.22762119984422,0.157794278718678,0.874618907098369,1,"Not Significant"
"ENSG00000157766.19","ACAN",3.77657150375197,-1.41663686761884,0.878232569201639,-1.61305435177227,0.106732700021884,1,"Not Significant"
"ENSG00000140511.12","HAPLN3",14.6748126181763,0.0376723333207258,0.64393798820802,0.0585030453406889,0.953347936820391,1,"Not Significant"
"ENSG00000140545.16","MFGE8",380.025275190423,-0.0574933138257545,0.571868206723862,-0.100535950678434,0.919918842894044,1,"Not Significant"
"ENSG00000261407.2","ENSG00000261407",1.08549768274242,-1.74443930976637,1.81077707528228,-0.963365029068767,0.335364369629058,1,"Not Significant"
"ENSG00000140526.18","ABHD2",5183.19888253535,-0.0762317951635559,0.181990280526329,-0.418878387038518,0.675305013243452,1,"Not Significant"
"ENSG00000259948.2","ENSG00000259948",0.394171506584745,-1.90324542383259,3.47591394175795,-0.547552515891697,0.583999201538788,1,"Not Significant"
"ENSG00000140525.20","FANCI",36.1916721592641,0.182486076322022,0.385718689690409,0.473106647926477,0.636137094118499,1,"Not Significant"
"ENSG00000140521.18","POLG",649.63191210302,-0.0241821964681389,0.0859681664252317,-0.281292453633645,0.778486097871563,1,"Not Significant"
"ENSG00000261441.1","POLG-DT",2.33323185080237,0.056923643890845,1.45887166675654,0.0390189522409476,0.968875278415834,1,"Not Significant"
"ENSG00000255571.10","MIR9-3HG",7.92858820361306,0.474011521697924,0.528121040116665,0.897543338915663,0.369429058285179,1,"Not Significant"
"ENSG00000140519.14","RHCG",1.17637496100431,-0.939332604217522,1.62304753473866,-0.578746206819366,0.562760432905107,1,"Not Significant"
"ENSG00000261478.1","ENSG00000261478",0.986191447528095,0,2.26746995229828,0,1,1,"Not Significant"
"ENSG00000140534.14","TICRR",1.22659499056548,-1.22867212536385,1.7803369137354,-0.690134612097618,0.490109538670299,1,"Not Significant"
"ENSG00000166813.17","KIF7",311.800549221774,-0.125175366477715,0.233382335539087,-0.536353217087206,0.59171445756786,1,"Not Significant"
"ENSG00000166819.12","PLIN1",4.7226995279367,-0.781018824297008,0.885501846682906,-0.88200699662311,0.37777302368765,1,"Not Significant"
"ENSG00000166821.9","PEX11A",406.97235719061,-0.0384154094674809,0.15881033654142,-0.241894893645424,0.808861606939182,1,"Not Significant"
"ENSG00000241362.2","RPL36AP43",7.88007244087048,-0.399774541749139,0.858085996158187,-0.465890998733233,0.641293524481876,1,"Not Significant"
"ENSG00000140527.15","WDR93",28.0348596639961,-0.0165716474296443,0.59560531495465,-0.0278232027377159,0.97780316001598,1,"Not Significant"
"ENSG00000259561.1","ENSG00000259561",1.05977989211469,1.97879389825425,1.99425777014447,0.992245800857981,0.321077635205793,1,"Not Significant"
"ENSG00000166823.6","MESP1",22.0788241138716,0.113271752564269,0.384433127735294,0.294646180030208,0.768264180811509,1,"Not Significant"
"ENSG00000259441.2","MRPL15P1",0.988558975152316,1.03818423256333,2.34671941087926,0.442398110208816,0.658201146295313,1,"Not Significant"
"ENSG00000188095.6","MESP2",3.30233697873836,0.475420196083865,1.07001325094531,0.444312437872944,0.656816710003975,1,"Not Significant"
"ENSG00000166825.15","ANPEP",2.65964676796831,0.183434974223193,0.888048117123345,0.206559724283178,0.836353717207896,1,"Not Significant"
"ENSG00000157823.17","AP3S2",1074.49318120748,0.173139600415964,0.119956271370759,1.4433559699503,0.148920220573024,1,"Not Significant"
"ENSG00000242498.8","ARPIN",679.072034614813,0.0512956336580707,0.0829397260018188,0.618468810192909,0.536266351453138,1,"Not Significant"
"ENSG00000140548.10","ZNF710",621.904743341943,-0.0120470098947811,0.0953217193441761,-0.126382633230557,0.899429048592388,1,"Not Significant"
"ENSG00000273691.1","ENSG00000273691",2.1541262897455,-0.161745901127427,1.02842795597686,-0.157274897271527,0.875028203111195,1,"Not Significant"
"ENSG00000259291.2","ZNF710-AS1",726.914256266154,0.0261083583292075,0.0876901210781746,0.297734317254874,0.765905949196759,1,"Not Significant"
"ENSG00000276376.1","U7",1.08609452119207,-1.18165679759416,1.7345476877852,-0.681247800746825,0.495714706481242,1,"Not Significant"
"ENSG00000182054.10","IDH2",1881.13928645722,0.0405209817024851,0.138452197220681,0.292671279444544,0.76977342476864,1,"Not Significant"
"ENSG00000259685.3","IDH2-DT",3.64189072246629,-0.0375636492920819,1.03176978289344,-0.0364070065967047,0.970957827428496,1,"Not Significant"
"ENSG00000185033.15","SEMA4B",866.094287068942,0.0800131141454124,0.132517822785394,0.60379134265577,0.545982375981473,1,"Not Significant"
"ENSG00000225193.5","RPS12P26",4.05363464437299,0.353274131667136,0.957937203341149,0.368786315465112,0.712287005521313,1,"Not Significant"
"ENSG00000185043.13","CIB1",409.283826815175,-0.109746125275695,0.356044332894465,-0.308237247826733,0.757901811651943,1,"Not Significant"
"ENSG00000183208.13","GDPGP1",50.6163099765644,0.266510801530181,0.265142317039218,1.00516132055511,0.314819176799688,1,"Not Significant"
"ENSG00000213471.10","TTLL13",1.77693580667963,-0.624409897351217,1.21166391675172,-0.515332584158451,0.606320633157529,1,"Not Significant"
"ENSG00000182768.9","NGRN",595.606695219012,-1.09652001613103,0.401232952720834,-2.73287627223867,0.00627839123879184,1,"Not Significant"
"ENSG00000275674.1","ENSG00000275674",0.443533246940652,0,3.66582136318937,0,1,1,"Not Significant"
"ENSG00000228998.4","PERPP2",3.15590192807502,0.184512336389932,0.946244884348591,0.194994276261745,0.845397428498544,1,"Not Significant"
"ENSG00000275345.1","ENSG00000275345",10.299973827795,0.697791255354532,0.552956437726922,1.26192807922265,0.206974667069801,1,"Not Significant"
"ENSG00000214433.4","GOLGA2P8",4.44236798773005,-0.782281032449593,0.776769904050644,-1.00709493039085,0.31388915719804,1,"Not Significant"
"ENSG00000279980.1","GABARAPL3",0.682121929810984,-2.49033693471546,2.37184201181793,-1.04995902859765,0.293736950344336,1,"Not Significant"
"ENSG00000238244.3","GABARAPL3",0.466769313601522,-0.885393794401995,5.31414685263955,-0.166610712679537,0.867676364025092,1,"Not Significant"
"ENSG00000196391.11","ZNF774",450.155250469688,0.0642596517142888,0.146244298499052,0.439399363761899,0.660372187450888,1,"Not Significant"
"ENSG00000259262.1","NDUFA3P4",4.03559729532096,-0.639868137601124,0.847855805029106,-0.754689811410984,0.450435121217532,1,"Not Significant"
"ENSG00000140575.13","IQGAP1",978.896306292281,-0.12881725291606,0.151329349965951,-0.851237733757819,0.394637305726922,1,"Not Significant"
"ENSG00000140577.17","CRTC3",690.845094288956,-0.00687055269789821,0.0851254990004089,-0.0807108654701127,0.935671895614746,1,"Not Significant"
"ENSG00000259314.1","ENSG00000259314",1.5332553174714,-1.30606742259854,1.46846332912609,-0.889410989497301,0.373782240987285,1,"Not Significant"
"ENSG00000259736.1","CRTC3-AS1",7.52791736896353,0.588051924141022,0.722612195654661,0.813786326437886,0.415767369653753,1,"Not Significant"
"ENSG00000259746.1","HSPE1P3",0.840839442070827,1.45546538133721,2.19674767942416,0.662554646111536,0.507615825467533,1,"Not Significant"
"ENSG00000278370.1","ENSG00000278370",0.479871201257047,-0.885398183785063,4.28082115315528,-0.206829052676602,0.836143365950473,1,"Not Significant"
"ENSG00000197299.13","BLM",23.3803812332257,0.109404661867577,0.407943699781061,0.268185688187595,0.788556390789321,1,"Not Significant"
"ENSG00000140564.13","FURIN",1309.98717701716,-0.0357176089671596,0.228548503984123,-0.156280213366179,0.87581215214461,1,"Not Significant"
"ENSG00000182511.12","FES",7.33429275124532,-0.26664467657584,0.806648471706487,-0.330558707948391,0.74097784057412,1,"Not Significant"
"ENSG00000196547.15","MAN2A2",2135.94501924101,-0.130373064914201,0.0904213833094353,-1.44183886756128,0.149347835277184,1,"Not Significant"
"ENSG00000259661.1","ENSG00000259661",1.10995771135946,0.0763902122091029,2.20158709439253,0.0346977925168937,0.972320721185325,1,"Not Significant"
"ENSG00000184508.12","HDDC3",365.136333951799,-0.0597032937359103,0.124027259570089,-0.481372352681642,0.630251882634798,1,"Not Significant"
"ENSG00000140553.18","UNC45A",1057.96150373705,-0.019108040112419,0.126761839569261,-0.150739687727382,0.880181064647164,1,"Not Significant"
"ENSG00000258384.1","RCCD1-AS1",0.660203752227409,0.076390013544687,3.1698958776785,0.0240985876169005,0.98077396991495,1,"Not Significant"
"ENSG00000166965.13","RCCD1",269.558853249885,-0.103470012606381,0.347862379524556,-0.297445250468875,0.766126601143689,1,"Not Significant"
"ENSG00000198901.14","PRC1",1.01494369508424,-2.40229023200611,2.15746210871128,-1.11347968629729,0.265502467935382,1,"Not Significant"
"ENSG00000284946.1","ENSG00000284946",7.37675282347481,-0.279221594713504,0.552794370062787,-0.505109331489375,0.613482047623304,1,"Not Significant"
"ENSG00000258725.2","PRC1-AS1",34.9285158431015,-0.135320955461836,0.301828831458218,-0.448336743736718,0.653910186407634,1,"Not Significant"
"ENSG00000184056.15","VPS33B",32.6558073777091,-0.153873616978563,0.357410712544769,-0.430523237210717,0.666815067043438,1,"Not Significant"
"ENSG00000214432.9","VPS33B-DT",9.1250824366088,0.925186983887136,0.602201723606493,1.53634064403923,0.124454856089854,1,"Not Significant"
"ENSG00000278514.1","ENSG00000278514",1.231450550881,0.0519214366647474,1.43669365514339,0.0361395322369998,0.971171100736532,1,"Not Significant"
"ENSG00000285661.1","ENSG00000285661",2.73911919765277,-1.33565520957789,1.38009975315635,-0.967796136854007,0.333146193536898,1,"Not Significant"
"ENSG00000185518.12","SV2B",3499.43664938999,0.0760338172924807,0.572250315279626,0.132868109046523,0.894297688533804,1,"Not Significant"
"ENSG00000285883.1","ENSG00000285883",3.0238467044976,1.15345303734931,1.26591315774703,0.911162847380563,0.362209576381188,1,"Not Significant"
"ENSG00000176463.14","SLCO3A1",468.891745412301,0.0510114672819539,0.226553105241628,0.225163399228397,0.82185216154649,1,"Not Significant"
"ENSG00000140557.12","ST8SIA2",4732.59042011671,0.113527893804193,0.151030416593579,0.751688940312566,0.452238142917631,1,"Not Significant"
"ENSG00000239197.1","ENSG00000239197",0.964673392607407,0.0545052078080977,1.7820415095614,0.0305858239079474,0.975599847744125,1,"Not Significant"
"ENSG00000258739.1","ENO1P2",2.8906022139776,0.273659683227086,0.928611424146064,0.294697734823517,0.768224793723155,1,"Not Significant"
"ENSG00000183643.4","C15orf32",1.69495446381502,-1.85874772829806,1.16039207106811,-1.60182732598916,0.10919379860402,1,"Not Significant"
"ENSG00000258647.6","LINC00930",2.85089462435212,-0.387875689799269,1.10660381199301,-0.350509988846595,0.725955995038389,1,"Not Significant"
"ENSG00000260337.4","ENSG00000260337",5.84835028918341,-0.00399990019205325,0.726510443321023,-0.00550563344109537,0.995607162272537,1,"Not Significant"
"ENSG00000185442.13","FAM174B",716.829811968368,0.0140922192545313,0.0988548786825854,0.142554615840259,0.886641942608741,1,"Not Significant"
"ENSG00000253954.3","HMGN1P38",1.02769337655344,0.180732490571884,1.66241236849567,0.108717003071525,0.913426955292838,1,"Not Significant"
"ENSG00000293323.1","ENSG00000293323",10.4499550421074,-0.0101745111948451,0.464940390945838,-0.0218834745119625,0.982540907048496,1,"Not Significant"
"ENSG00000260361.1","ENSG00000260361",0.955478076640659,-0.899840412584039,2.21604625893656,-0.406056691711777,0.684700946006914,1,"Not Significant"
"ENSG00000258922.1","ENSG00000258922",0.674966165070345,-0.822650646123083,1.89372277048097,-0.43440922765804,0.663991298071575,1,"Not Significant"
"ENSG00000272888.8","CHASERR",547.348129972592,-0.0780261847217312,0.227836957619606,-0.342465004523116,0.732000975872519,1,"Not Significant"
"ENSG00000173575.24","CHD2",4645.63900551455,-0.0300459927492604,0.119402127177677,-0.251636997258434,0.801321658914231,1,"Not Significant"
"ENSG00000289017.1","ENSG00000289017",1.37069813430896,-0.633767688761787,1.56205052201686,-0.405728034931603,0.684942440899262,1,"Not Significant"
"ENSG00000182175.15","RGMA",5342.7267735744,-0.031087237300933,0.343050299440356,-0.0906200558683317,0.927794495222005,1,"Not Significant"
"ENSG00000258611.2","YBX2P2",0.700134253509803,-0.461382725357591,1.78970659084246,-0.25779796963278,0.796562831538378,1,"Not Significant"
"ENSG00000257060.9","ENSG00000257060",37.8462072293805,-0.317220400926426,0.813236868584756,-0.390071347205977,0.696483789587613,1,"Not Significant"
"ENSG00000258888.1","ENSG00000258888",1.4888304094367,1.4394028816276,1.57053326890781,0.916505820108222,0.359401656242593,1,"Not Significant"
"ENSG00000258754.8","LINC01579",13.0616023897181,-0.111097521708713,0.738688564286123,-0.150398323569661,0.88045036382546,1,"Not Significant"
"ENSG00000140563.16","MCTP2",16.1257712842472,-0.649347226765174,0.489825568189126,-1.32567033845496,0.184948916454249,1,"Not Significant"
"ENSG00000248441.9","LETR1",83.5618811927187,0.00597544834598806,0.322800097311101,0.018511296606671,0.985230965721402,1,"Not Significant"
"ENSG00000280304.1","ENSG00000280304",10.3539724494887,-0.361260435664751,0.535239611819039,-0.674950858806936,0.499706986550262,1,"Not Significant"
"ENSG00000259134.7","LINC00924",1.43682710427534,-0.169591993394894,1.25381973033517,-0.135260268515282,0.892406097463138,1,"Not Significant"
"ENSG00000273771.1","ENSG00000273771",1.65011417894429,-0.112226913363613,1.0595464731678,-0.105919764923648,0.915646012139907,1,"Not Significant"
"ENSG00000247809.11","NR2F2-AS1",9.76355229673525,-1.42627880278271,0.973948435962268,-1.46442948119069,0.143076637854568,1,"Not Significant"
"ENSG00000277135.1","ENSG00000277135",1.35581100772397,-0.655919942400312,1.53686023771093,-0.426792187282606,0.66953069748396,1,"Not Significant"
"ENSG00000185551.15","NR2F2",1196.18333043121,-0.0560036518062077,0.269087768809514,-0.208124107810535,0.835132063976826,1,"Not Significant"
"ENSG00000275322.1","ENSG00000275322",1.74424957657822,-0.399142212551715,1.37836397633284,-0.289576787702794,0.772140027202106,1,"Not Significant"
"ENSG00000259275.5","ENSG00000259275",6.37591666315503,-0.238159543655657,0.879663331976454,-0.270739423820876,0.786591452967053,1,"Not Significant"
"ENSG00000259534.1","ENSG00000259534",0.69961733637246,1.87317288404009,2.15645517451199,0.86863520567451,0.385046691845727,1,"Not Significant"
"ENSG00000214424.5","FAM149B1P1",0.469354064077433,-2.55825630256837,3.58361959720696,-0.713874961662296,0.475304501234639,1,"Not Significant"
"ENSG00000185594.7","SPATA8",6.17585509268342,0.63406155938023,0.894707925061967,0.708679940815675,0.478523115526532,1,"Not Significant"
"ENSG00000259485.2","LINC02253",66.7760872958131,0.120373879167323,0.381464396896905,0.315557310581349,0.752338544368961,1,"Not Significant"
"ENSG00000287267.1","ENSG00000287267",1.37459005341893,-1.82827318098441,1.87443491247803,-0.975372987780837,0.329375277695163,1,"Not Significant"
"ENSG00000287321.1","ENSG00000287321",0.459261521370356,-2.08437783516584,4.1286892188746,-0.504852199975954,0.613662649230077,1,"Not Significant"
"ENSG00000251209.10","LINC00923",7.07139156544725,-0.0423077118637915,1.40526380428437,-0.0301065975902914,0.975982039001405,1,"Not Significant"
"ENSG00000287000.1","ENSG00000287000",0.572932539656992,0.0763893204491469,5.30980564147801,0.0143864626329116,0.98852165952794,1,"Not Significant"
"ENSG00000140450.9","ARRDC4",1003.60932420068,0.106133065671934,0.6347773908291,0.167197299723154,0.867214809022609,1,"Not Significant"
"ENSG00000259478.2","ENSG00000259478",0.666220976489709,0.0763898580498961,3.75755860460358,0.0203296518000563,0.983780401955698,1,"Not Significant"
"ENSG00000259199.2","ENSG00000259199",3.61678609641641,1.88928437873461,2.07729806793982,0.909491231852116,0.363090884046661,1,"Not Significant"
"ENSG00000277987.3","LINC02351",0.681466069983171,0,6.00631008342227,0,1,1,"Not Significant"
"ENSG00000293555.1","FAM169BP",1.67296597918482,-0.736314802348784,3.94723332458139,-0.186539467470388,0.852021731405829,1,"Not Significant"
"ENSG00000293388.1","ENSG00000293388",0.641622385838702,-0.8854003078792,3.67797446340808,-0.240730411993881,0.809764066633008,1,"Not Significant"
"ENSG00000259424.3","IRAIN",4.86206229387686,0.0466887176947323,0.754277482666279,0.0618985966937437,0.950643585033076,1,"Not Significant"
"ENSG00000140443.15","IGF1R",3232.70114536667,-0.00534812223601997,0.228330052356326,-0.0234227697179074,0.981313042378704,1,"Not Significant"
"ENSG00000259475.1","SYNM-AS1",1.85841658956222,0.374244766526774,1.22520508011115,0.305454794957938,0.760019794142779,1,"Not Significant"
"ENSG00000183571.11","PGPEP1L",1.15842333683635,-1.74544383516575,1.42145396468961,-1.22792850034148,0.21947380958597,1,"Not Significant"
"ENSG00000182253.15","SYNM",1560.52718027997,0.0386398065554257,0.15538582599981,0.248670084975915,0.803615990798055,1,"Not Significant"
